Trace for Mass:	116Sn	117Sn	118Sn	119Sn	120Sn	121Sb	122Sn	123Sb	124Sn
Resolution:	High	High	High	High	High	High	High	High	High
									
Time	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]

0.	2.672805786132813	1.431512951850891	4.589106559753418	1.651685118675232	6.363375663757324	6.487729072570801	0.931347131729126	4.995577812194824	1.197781443595886	
8.390999794006348	2.66197657585144	1.425622224807739	4.569827079772949	1.644778251647949	6.336557388305664	6.469328880310059	0.9273852705955505	4.981266975402832	1.192669868469238	
16.7819995880127	2.648661851882935	1.41858184337616	4.54728364944458	1.636562585830689	6.304502964019775	6.443692684173584	0.9226658940315247	4.961266040802002	1.186546444892883	
25.17300033569336	2.63121223449707	1.409176707267761	4.51683521270752	1.625536561012268	6.262585639953613	6.418242454528809	0.9163811802864075	4.941567420959473	1.178670167922974	
33.5629997253418	2.644042015075684	1.416057467460632	4.538988590240479	1.633445024490356	6.292716503143311	6.445820808410645	0.9209291338920593	4.962680816650391	1.184193968772888	
41.95399856567383	2.636241674423218	1.411789655685425	4.525461673736572	1.62863028049469	6.274323463439941	6.434340476989746	0.9183383584022522	4.953805923461914	1.180810451507568	
50.34500122070313	2.616942167282105	1.401561141014099	4.492220401763916	1.616668343544006	6.228404521942139	6.393066883087158	0.9114711880683899	4.921829700469971	1.172005891799927	
58.73500061035156	2.614635467529297	1.400391578674316	4.488403797149658	1.615225195884705	6.222842216491699	6.388823986053467	0.9106569290161133	4.918534755706787	1.170901417732239	
67.12599945068359	2.619419574737549	1.402916431427002	4.496580600738525	1.618312358856201	6.234340667724609	6.396821022033691	0.9123018980026245	4.92469072341919	1.173086881637573	
75.51599884033203	2.652286291122437	1.420544147491455	4.553721427917481	1.638671040534973	6.313206672668457	6.467058181762695	0.9238718748092651	4.979055404663086	1.188059329986572	
83.90699768066406	2.678814649581909	1.43484628200531	4.599385738372803	1.65538763999939	6.377050399780273	6.521380424499512	0.9333146214485169	5.021068096160889	1.200272083282471	
92.29799652099609	2.685739040374756	1.438531756401062	4.611062049865723	1.659618496894836	6.393514633178711	6.533818244934082	0.9356752038002014	5.030899524688721	1.203286647796631	
100.6890029907227	2.689054012298584	1.440292477607727	4.616727828979492	1.661537170410156	6.401673316955566	6.542237758636475	0.9369882345199585	5.037328720092773	1.204960465431213	
109.0790023803711	2.673128604888916	1.431673526763916	4.589115619659424	1.651543974876404	6.362873554229736	6.509445667266846	0.9312363266944885	5.011940002441406	1.19762110710144	
117.4700012207031	2.666598320007324	1.428273916244507	4.577954769134522	1.647636651992798	6.347577571868897	6.497711658477783	0.9290044903755188	5.002939224243164	1.194746851921082	
125.8610000610352	2.659858226776123	1.424644589424133	4.566255569458008	1.64339542388916	6.331298828125	6.483211040496826	0.9265947341918945	4.991514205932617	1.191495776176453	
134.2510070800781	2.63855242729187	1.41316819190979	4.529473781585693	1.630199790000916	6.280371189117432	6.435956954956055	0.9191305041313171	4.955276489257813	1.1818026304245	
142.6430053710938	2.63716197013855	1.412460684776306	4.527227878570557	1.629266381263733	6.276886463165283	6.434268474578857	0.9185351133346558	4.953911781311035	1.181198358535767	
151.0330047607422	2.641923904418945	1.414998650550842	4.535557746887207	1.632278680801392	6.288157463073731	6.447595596313477	0.9202622771263123	4.964087009429932	1.183410286903381	
159.4239959716797	2.611608743667603	1.398685693740845	4.482794284820557	1.613377928733826	6.215357780456543	6.388915061950684	0.9095246195793152	4.918815135955811	1.169565796852112	
167.8150024414063	2.588915824890137	1.386603236198425	4.444230079650879	1.599350452423096	6.160967826843262	6.344368934631348	0.901574432849884	4.884052276611328	1.159226179122925	
176.2059936523438	2.58795976638794	1.386077284812927	4.44237756729126	1.598736643791199	6.158819198608398	6.344358921051025	0.9012657403945923	4.884244918823242	1.158879995346069	
184.5959930419922	2.590247631072998	1.38733172416687	4.446787834167481	1.600215792655945	6.164509773254395	6.349928855895996	0.902070939540863	4.887993335723877	1.159881949424744	
192.9869995117188	2.605962753295898	1.395667791366577	4.473203182220459	1.609785199165344	6.201735019683838	6.386433601379395	0.9075294137001038	4.916434764862061	1.166883230209351	
201.3769989013672	2.585917234420776	1.384928703308106	4.438909530639648	1.597492337226868	6.153824806213379	6.340088844299316	0.9004797339439392	4.880934715270996	1.157957434654236	
209.7680053710938	2.616825103759766	1.401454210281372	4.4922194480896	1.616560935974121	6.227445602416992	6.404694080352783	0.9113120436668396	4.930954933166504	1.171874165534973	
218.1589965820313	2.659630298614502	1.424515008926392	4.565893173217773	1.643298387527466	6.330419540405273	6.499258995056152	0.9264612793922424	5.003833293914795	1.191386103630066	
226.5500030517578	2.659212112426758	1.424300909042358	4.565013408660889	1.642836809158325	6.329380512237549	6.498504161834717	0.9262638092041016	5.003257274627686	1.191003799438477	
234.9400024414063	2.645703077316284	1.417022585868835	4.541656017303467	1.63442075252533	6.296792507171631	6.467783451080322	0.9214882850646973	4.979418754577637	1.184940576553345	
243.3309936523438	2.638561487197876	1.413151860237122	4.529640674591065	1.63017749786377	6.279777050018311	6.45601224899292	0.9188992977142334	4.970200538635254	1.181743025779724	
251.7220001220703	2.651429653167725	1.419925808906555	4.551807880401611	1.638041138648987	6.31074857711792	6.477727890014648	0.9235244989395142	4.987342357635498	1.187555909156799	
260.1119995117188	2.672641754150391	1.431510448455811	4.588132858276367	1.651365280151367	6.362123012542725	6.526611328125	0.9311773180961609	5.025054454803467	1.19739830493927	
268.5029907226563	2.662842988967896	1.426373362541199	4.571652889251709	1.645236730575562	6.338369846343994	6.504084587097168	0.9276714324951172	5.007614612579346	1.192832112312317	
276.8940124511719	2.648053169250488	1.418292760848999	4.545997619628906	1.636042594909668	6.302934646606445	6.4700026512146	0.9223874807357788	4.981445789337158	1.186122179031372	
285.2839965820313	2.627450704574585	1.407233238220215	4.510530948638916	1.623309254646301	6.253517627716065	6.42549467086792	0.9151995182037354	4.947047710418701	1.176943182945252	
293.6749877929688	2.644628286361694	1.416363000869751	4.540065288543701	1.633964776992798	6.29480504989624	6.460447311401367	0.9213082194328308	4.973976135253906	1.184626340866089	
302.0660095214844	2.637845993041992	1.412881374359131	4.528378963470459	1.629702568054199	6.278735637664795	6.449163913726807	0.9188319444656372	4.965392112731934	1.181591987609863	
310.4570007324219	2.624624013900757	1.405688285827637	4.505679607391357	1.621480107307434	6.246871948242188	6.421572685241699	0.9142406582832336	4.943881034851074	1.175600171089172	
318.8469848632813	2.58708381652832	1.385599136352539	4.440790176391602	1.59821093082428	6.156816005706787	6.342587471008301	0.9010007977485657	4.882919311523438	1.158515214920044	
327.2380065917969	2.625012636184692	1.405883550643921	4.506495475769043	1.621747732162476	6.247795104980469	6.431304931640625	0.9143005609512329	4.951261043548584	1.175730228424072	
335.6289978027344	2.604776859283447	1.395060420036316	4.471274852752686	1.609296441078186	6.19941520690918	6.392672061920166	0.9072284698486328	4.921515941619873	1.166600465774536	
344.0190124511719	2.601665258407593	1.393491864204407	4.465848445892334	1.607379674911499	6.191926002502441	6.38498067855835	0.9060684442520142	4.915762424468994	1.165087103843689	
352.4100036621094	2.588361740112305	1.386175155639648	4.443267345428467	1.599051475524902	6.159895896911621	6.356095790863037	0.9013928174972534	4.892977714538574	1.159082531929016	
360.7999877929688	2.597741603851318	1.391319870948792	4.459032535552979	1.604700565338135	6.182027339935303	6.377946853637695	0.9046279788017273	4.909848213195801	1.163190722465515	
369.1910095214844	2.598548173904419	1.391695022583008	4.460755348205566	1.605218052864075	6.184027194976807	6.381295680999756	0.9048696756362915	4.912617206573486	1.163459420204163	
377.5820007324219	2.591582536697388	1.387946248054504	4.448821067810059	1.600986123085022	6.167789936065674	6.363799095153809	0.9025314450263977	4.898938655853272	1.160426259040833	
385.9719848632813	2.630267381668091	1.408800721168518	4.515227794647217	1.624974131584168	6.260398864746094	6.451777935028076	0.9161749482154846	4.967118740081787	1.178125023841858	
394.3630065917969	2.62998628616333	1.408490419387817	4.514734745025635	1.624739050865173	6.259259223937988	6.450384140014648	0.9159621000289917	4.965734004974365	1.1778404712677	
402.7539978027344	2.61111044883728	1.398452639579773	4.481976509094238	1.613145232200623	6.21394157409668	6.410544872283936	0.9093433618545532	4.935141086578369	1.169183611869812	
411.1440124511719	2.57906174659729	1.381185650825501	4.426886081695557	1.593236088752747	6.137190341949463	6.336347579956055	0.8980589509010315	4.878143310546875	1.154685854911804	
423.0020141601563	2.587447643280029	1.385806322097778	4.441778659820557	1.598479747772217	6.157791137695313	6.358934879302979	0.9010863304138184	4.895345687866211	1.158607959747315	
431.3919982910156	2.602680683135986	1.394005060195923	4.468050479888916	1.607973575592041	6.194562435150147	6.387611389160156	0.906512975692749	4.917633056640625	1.165701150894165	
439.7829895019531	2.647426843643189	1.417978167533875	4.545089721679688	1.635692834854126	6.301732063293457	6.476664066314697	0.9222484827041626	4.986543655395508	1.185900568962097	
