Trace for Mass:	116Sn	117Sn	118Sn	119Sn	120Sn	121Sb	122Sn	123Sb	124Sn
Resolution:	High	High	High	High	High	High	High	High	High
									
Time	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]

0.	4.454289155546576e-004	2.517342509236187e-004	7.241793791763485e-004	2.855172206182033e-004	1.013978617265821e-003	4.935599118471146e-002	1.686036994215101e-004	3.808099776506424e-002	2.394224720774218e-004	
8.392000198364258	3.861352452076972e-004	2.17463486478664e-004	5.983366281725466e-004	2.406673447694629e-004	9.054798283614218e-004	4.636633396148682e-002	1.312834356212989e-004	3.584152087569237e-002	2.04341224161908e-004	
16.78300094604492	4.255474486853927e-004	2.349323767703027e-004	6.208557751961052e-004	2.809433208312839e-004	9.427095064893365e-004	4.520092159509659e-002	1.406038063578308e-004	3.492290899157524e-002	1.961543166544288e-004	
25.17399978637695	4.288391501177102e-004	2.379279176238924e-004	6.707512075081468e-004	2.67725030425936e-004	1.000621821731329e-003	4.431037232279778e-002	1.419268955942243e-004	3.422361612319946e-002	2.13085746509023e-004	
33.56499862670898	4.052148724440485e-004	2.268058888148516e-004	6.379291298799217e-004	2.789894351735711e-004	9.292198810726404e-004	4.303239658474922e-002	1.655167870922014e-004	3.326917812228203e-002	2.133498492185026e-004	
41.95600128173828	4.371266986709088e-004	2.539586857892573e-004	6.862056325189769e-004	2.522274735383689e-004	9.795988444238901e-004	4.194742068648338e-002	1.40883115818724e-004	3.241420164704323e-002	2.2648143931292e-004	
50.34799957275391	4.315628029871732e-004	2.2954931773711e-004	7.146123680286109e-004	2.64557427726686e-004	9.461116278544068e-004	4.064809158444405e-002	1.457344624213874e-004	3.135403618216515e-002	2.105474850395694e-004	
58.73899841308594	5.211916868574917e-004	2.693075512070209e-004	9.374533547088504e-004	2.89217772660777e-004	1.14447542000562e-003	4.013660922646523e-002	1.769531372701749e-004	3.098147548735142e-002	2.523490111343563e-004	
67.12999725341797	4.568773438222706e-004	2.637463621795178e-004	7.902658544480801e-004	2.875599311664701e-004	1.044770120643079e-003	3.866206482052803e-002	1.538788637844846e-004	2.988042682409287e-002	2.277139137731865e-004	
75.52200317382813	3.734497004188597e-004	2.222236507805064e-004	5.784669192507863e-004	2.172366948798299e-004	8.504846482537687e-004	3.67329977452755e-002	1.242417638422921e-004	2.835853956639767e-002	1.731491647660732e-004	
