Trace for Mass:	116Sn	117Sn	118Sn	119Sn	120Sn	121Sb	122Sn	123Sb	124Sn
Resolution:	High	High	High	High	High	High	High	High	High
									
Time	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]

0.	5.215703858993948e-004	2.864214475266635e-004	8.753399597480893e-004	3.544793580658734e-004	1.218321034684777e-003	2.242757380008698e-002	1.753361575538293e-004	1.731734536588192e-002	2.484020660631359e-004	
8.392000198364258	5.786221008747816e-004	3.039360453840345e-004	9.102235198952258e-004	3.565663937479258e-004	1.330795581452549e-003	2.225202694535255e-002	2.024722343776375e-004	1.715338043868542e-002	2.778264752123505e-004	
16.78300094604492	4.385686770547181e-004	2.528168261051178e-004	7.631835760548711e-004	2.751260763034225e-004	1.018881681375206e-003	2.130435034632683e-002	1.581523247295991e-004	1.645077578723431e-002	2.047080342890695e-004	
25.17499923706055	4.059139755554497e-004	2.386693959124386e-004	6.639807252213359e-004	2.570824581198394e-004	9.178103064186871e-004	2.056428790092468e-002	1.331357343588024e-004	1.586872525513172e-002	1.838887546909973e-004	
33.56600189208984	4.682967555709183e-004	2.41694608121179e-004	7.833481067791581e-004	2.655491407494992e-004	1.000948599539697e-003	1.98519192636013e-002	1.803928753361106e-004	1.532872766256332e-002	2.244420029455796e-004	
41.95700073242188	4.288391501177102e-004	2.592825621832162e-004	6.84733793605119e-004	2.672365808393806e-004	9.741166140884161e-004	1.933638565242291e-002	1.395747385686263e-004	1.494294311851263e-002	2.317488106200472e-004	
50.34799957275391	3.915677953045815e-004	2.533655206207186e-004	7.015128503553569e-004	2.723580691963434e-004	9.314632043242455e-004	1.889082603156567e-002	1.179498722194694e-004	1.45836416631937e-002	2.120440331054851e-004	
58.73899841308594	3.491131355985999e-004	2.058671525446698e-004	5.986310425214469e-004	2.246965450467542e-004	8.473948109894991e-004	1.807044260203838e-002	1.446024689357728e-004	1.394888944923878e-002	1.9474582222756e-004	
67.13099670410156	3.883199242409319e-004	2.205331256845966e-004	6.16881821770221e-004	2.52242258284241e-004	9.329190943390131e-004	1.773045957088471e-002	1.347969373455271e-004	1.368935871869326e-002	2.092563372571021e-004	
75.52200317382813	3.771927149500698e-004	1.852254208642989e-004	5.315155722200871e-004	2.331185678485781e-004	8.321981877088547e-004	1.757321506738663e-002	1.222571736434475e-004	1.356401853263378e-002	1.772571995388717e-004	
83.91400146484375	3.813726943917573e-004	2.231727266917005e-004	6.195310852490366e-004	2.549953933339566e-004	8.269395912066102e-004	1.708981022238731e-002	1.161269974545576e-004	1.319458056241274e-002	1.956701453309506e-004	
92.30599975585938	3.93155321944505e-004	1.993424230022356e-004	6.421974394470453e-004	2.243561175419018e-004	8.522821008227766e-004	1.673286780714989e-002	1.321360759902746e-004	1.29337115213275e-002	2.026246074819937e-004	
100.6969985961914	4.540516238193959e-004	2.425992133794352e-004	7.075474713928998e-004	2.749780542217195e-004	1.034757122397423e-003	1.658030040562153e-002	1.574173511471599e-004	1.279629208147526e-002	2.288583491463214e-004	
109.088996887207	4.37155831605196e-004	2.238548622699454e-004	7.381620234809816e-004	2.662152401171625e-004	9.369600447826088e-004	1.644131168723106e-002	1.60239651449956e-004	1.268262881785631e-002	2.081999555230141e-004	
117.4800033569336	3.886257763952017e-004	2.163216413464397e-004	6.117303855717182e-004	2.516057866159827e-004	8.514650980941951e-004	1.59766748547554e-002	1.323859905824065e-004	1.235214248299599e-002	1.971079909708351e-004	
125.8720016479492	3.625557001214474e-004	2.165885671274737e-004	5.5550632532686e-004	2.41437039221637e-004	8.220077725127339e-004	1.506111398339272e-002	1.227716857101768e-004	1.162328012287617e-002	1.630992628633976e-004	
134.2630004882813	3.625557001214474e-004	1.838463504100218e-004	5.78908424358815e-004	2.384767140028998e-004	8.61224951222539e-004	1.463133096694946e-002	1.128928706748411e-004	1.13007202744484e-002	2.073489886242896e-004	
142.6549987792969	4.080549988429993e-004	2.153429086320102e-004	6.255656480789185e-004	2.733646251726896e-004	9.057472343556583e-004	1.449946686625481e-002	1.439997286070138e-004	1.121238246560097e-002	1.77712005097419e-004	
151.0460052490234	4.40345611423254e-004	2.29119264986366e-004	6.881190347485244e-004	2.64720234554261e-004	9.748000302352011e-004	1.443947851657867e-002	1.548344444017857e-004	1.116890739649534e-002	1.853559224400669e-004	
159.4369964599609	4.533524916041642e-004	2.404637634754181e-004	6.33513554930687e-004	2.894398348871619e-004	1.006965874694288e-003	1.435570139437914e-002	1.818922610254958e-004	1.111390255391598e-002	2.062192361336201e-004	
167.8280029296875	4.381462640594691e-004	2.269986725877971e-004	8.105775923468173e-004	2.712479326874018e-004	1.014632405713201e-003	1.37221897020936e-002	1.319155708188191e-004	1.059577241539955e-002	2.174140245188028e-004	
176.218994140625	4.336601996328682e-004	2.291934069944546e-004	6.851752987131476e-004	2.494003274478018e-004	9.470624499954283e-004	1.3652129098773e-002	1.379723398713395e-004	1.053489092737436e-002	2.037396770901978e-004	
