Trace for Mass:	60Ni	61Ni	62Ni	63Cu	64Ni	65Cu	66Zn
Resolution:	High	High	High	High	High	High	High
							
Time	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]

0.	1.054610684514046e-002	9.956285357475281e-004	1.758491154760122e-003	1.641964726150036e-002	2.650087466463447e-003	7.455145008862019e-003	1.55068573076278e-003	
1.050999879837036	1.062819454818964e-002	8.46038805320859e-004	1.72219320666045e-003	1.660187169909477e-002	2.589807845652103e-003	7.372358813881874e-003	1.431863754987717e-003	
2.101999998092651	1.079040020704269e-002	9.298680815845728e-004	1.714744605123997e-003	1.675053685903549e-002	2.630826085805893e-003	7.625280413776636e-003	1.546803279779851e-003	
3.152999877929688	1.094419788569212e-002	8.377157500945032e-004	1.817965880036354e-003	1.686610281467438e-002	2.673748647794128e-003	7.610228843986988e-003	1.496096374467015e-003	
4.203999996185303	1.106170006096363e-002	9.351002518087626e-004	1.833574147894979e-003	1.714484207332134e-002	2.604788169264793e-003	7.753880694508553e-003	1.480449573136866e-003	
5.255000114440918	1.103791687637568e-002	8.957409881986678e-004	1.81702000554651e-003	1.7243767157197e-002	2.614775206893683e-003	7.790389470756054e-003	1.469744020141661e-003	
6.307000160217285	1.111407112330198e-002	9.84331127256155e-004	1.807797001674771e-003	1.733678579330444e-002	2.673986367881298e-003	7.756488397717476e-003	1.458685612305999e-003	
7.357999801635742	1.119562052190304e-002	9.673259919509292e-004	1.817374723032117e-003	1.743620447814465e-002	2.583744470030069e-003	7.768934592604637e-003	1.499272882938385e-003	
8.409000396728516	1.118448842316866e-002	8.970489725470543e-004	1.846699509769678e-003	1.749503053724766e-002	2.638911129906774e-003	7.870404981076717e-003	1.477626152336597e-003	
9.460000038146973	1.122807804495096e-002	9.184526279568672e-004	1.888796337880194e-003	1.749077066779137e-002	2.548077842220664e-003	7.775098085403442e-003	1.44609808921814e-003	
10.51099967956543	1.129616051912308e-002	9.542453335598111e-004	1.790179056115449e-003	1.757292076945305e-002	2.638197736814618e-003	7.857365533709526e-003	1.491978764533997e-003	
11.5620002746582	1.134971529245377e-002	8.858717046678066e-004	1.935033942572773e-003	1.767046749591827e-002	2.646758453920484e-003	7.884868420660496e-003	1.537155825644732e-003	
12.61299991607666	1.128268428146839e-002	9.80525859631598e-004	1.842679106630385e-003	1.758570596575737e-002	2.645331667736173e-003	7.874909788370132e-003	1.426570001058281e-003	
13.66399955749512	1.129123847931624e-002	8.91222502104938e-004	1.789824338629842e-003	1.753942109644413e-002	2.541776979342103e-003	7.857957854866982e-003	1.48127309512347e-003	
14.71599960327148	1.140807941555977e-002	9.270142181776464e-004	1.846226514317095e-003	1.763566210865974e-002	2.622384577989578e-003	7.945922203361988e-003	1.519508310593665e-003	
15.76700019836426	1.138979569077492e-002	9.817150421440601e-004	1.837239833548665e-003	1.766739040613174e-002	2.589451149106026e-003	7.884630933403969e-003	1.443745219148696e-003	
16.81800079345703	1.153571717441082e-002	9.643530938774347e-004	1.87389669008553e-003	1.792574860155582e-002	2.642478095367551e-003	8.019073866307735e-003	1.453862409107387e-003	
17.86899948120117	1.200243551284075e-002	9.576938464306295e-004	1.922143972478807e-003	1.838147826492786e-002	2.650206442922354e-003	8.307583630084992e-003	1.496214070357382e-003	
18.92099952697754	1.211749203503132e-002	1.02512096054852e-003	1.948515418916941e-003	1.846741139888763e-002	2.608117181807756e-003	8.365224115550518e-003	1.502684666775167e-003	
19.97200012207031	1.196248549968004e-002	1.000979915261269e-003	1.853557885624468e-003	1.837141625583172e-002	2.652465598657727e-003	8.217808790504932e-003	1.494802301749587e-003	
21.02300071716309	1.179649215191603e-002	9.86590632237494e-004	1.911146217025816e-003	1.828702911734581e-002	2.61715310625732e-003	8.140848018229008e-003	1.411865348927677e-003	
22.07500076293945	1.170290634036064e-002	9.447321644984186e-004	1.955729210749269e-003	1.812032982707024e-002	2.653416711837053e-003	8.124839514493942e-003	1.484331907704473e-003	
23.12599945068359	1.170665491372347e-002	9.79931210167706e-004	1.973586622625589e-003	1.799905300140381e-002	2.608592854812741e-003	8.156144060194492e-003	1.534214476123452e-003	
24.17799949645996	1.16310166195035e-002	9.9051499273628e-004	1.910318504087627e-003	1.805791258811951e-002	2.576373284682632e-003	8.108712732791901e-003	1.510802307166159e-003	
25.22900009155273	1.159725617617369e-002	1.016320660710335e-003	1.895300229080021e-003	1.791023463010788e-002	2.632609568536282e-003	8.046225644648075e-003	1.461979583837092e-003	
26.28000068664551	1.193179190158844e-002	1.046765246428549e-003	2.008001552894712e-003	1.834987476468086e-002	2.634630771353841e-003	8.214251138269901e-003	1.556097762659192e-003	
27.33200073242188	1.17162587121129e-002	9.441376314498484e-004	1.988251227885485e-003	1.832064054906368e-002	2.70977639593184e-003	8.191482163965702e-003	1.554333022795618e-003	
28.38299942016602	1.186197251081467e-002	9.626882965676487e-004	1.893053413368762e-003	1.826229505240917e-002	2.648422960191965e-003	8.169188164174557e-003	1.437157508917153e-003	
29.43499946594238	1.165465358644724e-002	9.082264150492847e-004	1.881464733742178e-003	1.815318316221237e-002	2.572093158960342e-003	8.153772912919521e-003	1.520684803836048e-003	
30.48600006103516	1.169505994766951e-002	9.129827958531678e-004	1.958212815225124e-003	1.80897731333971e-002	2.67018168233335e-003	8.153891190886498e-003	1.4878612710163e-003	
