Trace for Mass:	60Ni	61Ni	62Ni	63Cu	64Ni	65Cu	66Zn
Resolution:	High	High	High	High	High	High	High
							
Time	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]

0.	6.297079380601645e-003	6.786391604691744e-004	1.227632979862392e-003	6.864491850137711e-003	9.372427593916655e-004	3.16595658659935e-003	5.720654735341668e-004	
1.052000045776367	6.43539521843195e-003	7.660211413167417e-004	1.159567502327263e-003	6.928501650691032e-003	8.316282765008509e-004	3.264288883656263e-003	5.570209468714893e-004	
2.102999925613403	6.543350871652365e-003	7.076467154547572e-004	1.133571495302022e-003	6.963802967220545e-003	8.90196010004729e-004	3.272454254329205e-003	5.856997449882329e-004	
3.154999971389771	6.605746224522591e-003	7.188220042735338e-004	1.204353175126016e-003	7.152921985834837e-003	9.051652159541845e-004	3.328192513436079e-003	5.639555165544152e-004	
4.206000328063965	6.598384585231543e-003	7.683989824727178e-004	1.210970687679946e-003	7.119967602193356e-003	8.492101333104074e-004	3.327245824038982e-003	5.724180373363197e-004	
5.256999969482422	6.627012975513935e-003	7.471174467355013e-004	1.227751141414046e-003	7.179992273449898e-003	9.058780269697309e-004	3.352571511641145e-003	5.627801292575896e-004	
6.309000015258789	6.687076296657324e-003	7.188220042735338e-004	1.262849313206971e-003	7.180110085755587e-003	8.55744001455605e-004	3.384880721569061e-003	5.243469495326281e-004	
7.360000133514404	6.754389498382807e-003	7.481874199584127e-004	1.270412700250745e-003	7.194234058260918e-003	9.212038712576032e-004	3.432103665545583e-003	6.052111857570708e-004	
8.41100025177002	6.733003072440624e-003	7.246474851854146e-004	1.255404087714851e-003	7.274391129612923e-003	8.558628032915294e-004	3.43991513364017e-003	5.451500765047967e-004	
9.463000297546387	6.695139687508345e-003	7.793371332809329e-004	1.226569409482181e-003	7.317356299608946e-003	9.543512132950127e-004	3.400621470063925e-003	6.049760850146413e-004	
10.51399993896484	6.744923070073128e-003	7.529430440627039e-004	1.282585086300969e-003	7.217656821012497e-003	8.746330277062953e-004	3.349731210619211e-003	5.345721729099751e-004	
11.56599998474121	6.631686817854643e-003	7.480685599148274e-004	1.193717820569873e-003	7.261914201080799e-003	9.324904531240463e-004	3.340145340189338e-003	5.504390574060381e-004	
12.61700057983398	6.662068888545036e-003	7.152554462663829e-004	1.19123631156981e-003	7.254733704030514e-003	8.873447659425438e-004	3.399319481104612e-003	5.490286275744438e-004	
13.66800022125244	6.661251187324524e-003	6.896952399984002e-004	1.241459394805133e-003	7.227543741464615e-003	9.511433891020715e-004	3.315174719318748e-003	5.237592849880457e-004	
14.72000026702881	6.75660977140069e-003	7.228641770780087e-004	1.254695001989603e-003	7.324537262320519e-003	9.074224508367479e-004	3.398491069674492e-003	5.29400771483779e-004	
15.77099990844727	7.045664358884096e-003	7.116888300515711e-004	1.226451247930527e-003	7.65148876234889e-003	9.141943301074207e-004	3.651441540569067e-003	5.539650446735323e-004	
16.82200050354004	6.959745660424233e-003	7.698256522417069e-004	1.210616203024983e-003	7.645130157470703e-003	9.001754224300385e-004	3.521821461617947e-003	5.410364246927202e-004	
17.87299919128418	6.883418653160334e-003	7.283329614438117e-004	1.25150429084897e-003	7.536095567047596e-003	9.422327275387943e-004	3.576153423637152e-003	5.986289470456541e-004	
18.92399978637695	6.90901605412364e-003	7.22983037121594e-004	1.15354114677757e-003	7.462980691343546e-003	9.188277181237936e-004	3.512115450575948e-003	4.93671977892518e-004	
19.97599983215332	6.796929519623518e-003	7.02178047504276e-004	1.238859491422772e-003	7.458507083356381e-003	8.79147497471422e-004	3.439441788941622e-003	5.634853732772172e-004	
21.02700042724609	6.781970150768757e-003	6.93618378136307e-004	1.177292433567345e-003	7.395287044346333e-003	8.866319549269974e-004	3.470570081844926e-003	5.041319527663291e-004	
22.07799911499023	6.734522059559822e-003	7.794560515321791e-004	1.190763665363193e-003	7.383396849036217e-003	9.212038712576032e-004	3.413048572838306e-003	5.563157610595226e-004	
23.13000106811523	6.736859679222107e-003	7.323751924559474e-004	1.190290902741253e-003	7.282983977347612e-003	8.968489710241556e-004	3.401213092729449e-003	4.897936014458537e-004	
24.18099975585938	6.675974931567907e-003	7.322562742047012e-004	1.287666847929359e-003	7.307468447834253e-003	9.06234432477504e-004	3.436127677559853e-003	5.705374642275274e-004	
25.23200035095215	6.736976560205221e-003	7.580553647130728e-004	1.218770048581064e-003	7.240726612508297e-003	8.979181875474751e-004	3.454354824498296e-003	5.162374000065029e-004	
26.28400039672852	6.632388103753328e-003	7.211997290141881e-004	1.245359191671014e-003	7.289811503142119e-003	9.103925549425185e-004	3.398609347641468e-003	5.20115892868489e-004	
27.33499908447266	6.669197231531143e-003	7.594820926897228e-004	1.176701625809073e-003	7.275097537785769e-003	9.030267246998847e-004	3.353518433868885e-003	5.289306282065809e-004	
28.38599967956543	6.695724092423916e-003	7.333263056352735e-004	1.178001519292593e-003	7.194469217211008e-003	8.664358756504953e-004	3.359554102644324e-003	5.593716632574797e-004	
29.4379997253418	6.709396839141846e-003	7.282141014002264e-004	1.20789825450629e-003	7.280865218490362e-003	9.402129799127579e-004	3.313754685223103e-003	5.637204158119857e-004	
30.48900032043457	6.593944504857063e-003	7.153743063099682e-004	1.223496976308525e-003	7.207769434899092e-003	9.055216214619577e-004	3.401331603527069e-003	5.425643175840378e-004	
