Trace for Mass:	60Ni	61Ni	62Ni	63Cu	64Ni	65Cu	66Zn
Resolution:	High	High	High	High	High	High	High
							
Time	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]

0.	1.115882862359285e-002	9.100100141949952e-004	1.766885980032384e-003	1.780437491834164e-002	2.734628040343523e-003	7.940231822431088e-003	1.465038280002773e-003	
1.051000118255615	1.125432550907135e-002	9.003783925436437e-004	1.733661745674908e-003	1.784688420593739e-002	2.615607576444745e-003	7.988485507667065e-003	1.53268501162529e-003	
2.101999998092651	1.137268543243408e-002	9.301059180870652e-004	1.811462570913136e-003	1.79931316524744e-002	2.732963301241398e-003	8.145353756844997e-003	1.46327365655452e-003	
3.153000116348267	1.14992642775178e-002	9.662557858973742e-004	1.887140795588493e-003	1.818631775677204e-002	2.69669690169394e-003	8.112032897770405e-003	1.560215721838176e-003	
4.204999923706055	1.157803181558847e-002	8.777860784903169e-004	1.880518742837012e-003	1.830655708909035e-002	2.701452933251858e-003	8.13764613121748e-003	1.489625894464552e-003	
5.25600004196167	1.159034017473459e-002	9.178580949082971e-004	1.846581231802702e-003	1.84117779135704e-002	2.753891283646226e-003	8.24211910367012e-003	1.482214313000441e-003	
6.308000087738037	1.169119402766228e-002	9.31057205889374e-004	1.92037015222013e-003	1.848374679684639e-002	2.640694612637162e-003	8.293352089822292e-003	1.499978709034622e-003	
7.359000205993652	1.172422338277102e-002	9.617369505576789e-004	1.846817787736654e-003	1.85796357691288e-002	2.688373671844602e-003	8.307702839374542e-003	1.560450997203589e-003	
8.409999847412109	1.172457449138165e-002	9.287978755310178e-004	1.824351027607918e-003	1.861207373440266e-002	2.750561805441976e-003	8.302365429699421e-003	1.516567077487707e-003	
9.461999893188477	1.169377099722624e-002	9.403323638252914e-004	1.872714143246412e-003	1.860745623707771e-002	2.656508004292846e-003	8.354668505489826e-003	1.537391101010144e-003	
10.51300048828125	1.175947859883308e-002	9.071562089957297e-004	1.902158954180777e-003	1.878564618527889e-002	2.755556022748351e-003	8.452522568404675e-003	1.548803295008838e-003	
11.56500053405762	1.175748743116856e-002	9.268952999264002e-004	1.881228294223547e-003	1.864250004291534e-002	2.727850107476115e-003	8.410651236772537e-003	1.585276215337217e-003	
12.61600017547607	1.182132493704557e-002	9.507968206889927e-004	1.894472516141832e-003	1.874479651451111e-002	2.680288162082434e-003	8.380287326872349e-003	1.474332180805504e-003	
13.66800022125244	1.176791172474623e-002	9.547209483571351e-004	1.924863900057972e-003	1.874491572380066e-002	2.669943729415536e-003	8.42595286667347e-003	1.599630457349122e-003	
14.7189998626709	1.184322964400053e-002	9.493698016740382e-004	1.917650224640966e-003	1.881915703415871e-002	2.708349376916885e-003	8.42251256108284e-003	1.490802387706935e-003	
15.77099990844727	1.179532147943974e-002	9.673259919509292e-004	1.929830643348396e-003	1.873378455638886e-002	2.696815645322204e-003	8.419547230005264e-003	1.540567725896835e-003	
16.82200050354004	1.18282362818718e-002	1.007401617243886e-003	1.948870252817869e-003	1.869033090770245e-002	2.70644691772759e-003	8.485142141580582e-003	1.567980856634677e-003	
17.87300109863281	1.178923062980175e-002	1.023812801577151e-003	1.938818255439401e-003	1.874751970171928e-002	2.696221228688955e-003	8.363089524209499e-003	1.465626526623964e-003	
18.92499923706055	1.222236733883619e-002	9.601910714991391e-004	1.910436665639281e-003	1.924601383507252e-002	2.724045189097524e-003	8.655376732349396e-003	1.496802316978574e-003	
19.97599983215332	1.661336049437523e-002	1.194362994283438e-003	2.604317152872682e-003	2.440972812473774e-002	2.916217781603336e-003	1.104634813964367e-002	1.543038408271968e-003	
21.02700042724609	1.654956862330437e-002	1.163081382401288e-003	2.645933069288731e-003	2.424076944589615e-002	2.833564765751362e-003	1.093811541795731e-002	1.53656757902354e-003	
22.07799911499023	1.571887731552124e-002	1.143694389611483e-003	2.413993701338768e-003	2.331405319273472e-002	2.814299892634153e-003	1.052834093570709e-002	1.566333696246147e-003	
23.12899971008301	1.497605349868536e-002	1.08767650090158e-003	2.385743893682957e-003	2.240645326673985e-002	2.820007968693972e-003	1.012087054550648e-002	1.506214030086994e-003	
24.18000030517578	1.443662215024233e-002	1.055803615599871e-003	2.332932082936168e-003	2.184496447443962e-002	2.857586834579706e-003	9.819412603974342e-003	1.549979788251221e-003	
25.23100090026856	1.395213697105646e-002	1.019293791614473e-003	2.181276679039002e-003	2.12155394256115e-002	2.780289854854345e-003	9.545804932713509e-003	1.538332318887115e-003	
26.28300094604492	1.352486107498407e-002	1.004547462798655e-003	2.10037175565958e-003	2.078812383115292e-002	2.851046156138182e-003	9.352871216833592e-003	1.559509779326618e-003	
27.33399963378906	1.3173783197999e-002	9.825474116951227e-004	2.08783452399075e-003	2.03757006675005e-002	2.766258083283901e-003	9.133375249803066e-003	1.473743934184313e-003	
28.38599967956543	1.289641112089157e-002	9.9051499273628e-004	2.10900604724884e-003	2.01248936355114e-002	2.761858282610774e-003	9.090051054954529e-003	1.587041071616113e-003	
29.4370002746582	1.266929507255554e-002	1.011325977742672e-003	1.966017996892333e-003	1.985522732138634e-002	2.757934387773275e-003	8.987387642264366e-003	1.530449721030891e-003	
30.48800086975098	1.259344443678856e-002	9.562668856233358e-004	1.981273759156466e-003	1.969604380428791e-002	2.799910958856344e-003	8.851746097207069e-003	1.540920580737293e-003	
