Trace for Mass:	116Sn	117Sn	118Sn	119Sn	120Sn	121Sb	122Sn	123Sb	124Sn
Resolution:	High	High	High	High	High	High	High	High	High
									
Time	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]

0.	4.897517204284668	2.623274564743042	8.40634822845459	3.025445461273193	11.65141868591309	11.52729797363281	1.70405113697052	8.868657112121582	2.190682888031006	
8.390000343322754	4.971463680267334	2.663051843643189	8.533578872680664	3.071425676345825	11.82904243469238	11.67527198791504	1.730102181434631	8.983224868774414	2.224388360977173	
16.7810001373291	4.949600696563721	2.65149188041687	8.496025085449219	3.057941913604736	11.77665615081787	11.63699340820313	1.722145199775696	8.953108787536621	2.214388132095337	
25.17099952697754	4.917974472045898	2.634364366531372	8.441099166870117	3.038228273391724	11.70071983337402	11.56829452514648	1.711086392402649	8.900524139404297	2.200045824050903	
33.56100082397461	4.886908531188965	2.617528438568115	8.387593269348145	3.018805027008057	11.62515068054199	11.50725555419922	1.700057983398438	8.852923393249512	2.185628652572632	
41.95100021362305	4.92575216293335	2.638403415679932	8.454241752624512	3.042854070663452	11.71866321563721	11.58134269714356	1.71384072303772	8.910561561584473	2.203435659408569	
50.34199905395508	4.921053886413574	2.636039018630981	8.446640014648438	3.040002346038818	11.70794486999512	11.56612300872803	1.712231874465942	8.898832321166992	2.201341152191162	
58.73199844360352	4.925144195556641	2.638194561004639	8.454279899597168	3.042908430099487	11.71894550323486	11.56990242004395	1.713894486427307	8.902114868164063	2.203549861907959	
67.12200164794922	4.897128105163574	2.623281478881836	8.405367851257324	3.025432586669922	11.65147209167481	11.51136302947998	1.704033613204956	8.856949806213379	2.190906524658203	
75.51300048828125	4.842239856719971	2.593661069869995	8.310750961303711	2.991327047348023	11.51961994171143	11.39398288726807	1.684599995613098	8.766151428222656	2.165898561477661	
83.90299987792969	4.803824424743652	2.573089599609375	8.244626998901367	2.967396020889282	11.42766761779785	11.32057857513428	1.671100378036499	8.709103584289551	2.148330688476563	
92.29299926757813	4.724193572998047	2.530240535736084	8.107369422912598	2.9177565574646	11.23658084869385	11.15591430664063	1.643015027046204	8.581896781921387	2.112190008163452	
100.6839981079102	4.667263031005859	2.499808788299561	8.009148597717285	2.882438898086548	11.09939384460449	11.03621196746826	1.622835636138916	8.489156723022461	2.086003065109253	
109.0739974975586	4.643292903900147	2.486919403076172	7.967682838439941	2.867477893829346	11.04188537597656	10.986328125	1.614476084709168	8.450407981872559	2.075017690658569	
117.4649963378906	4.634087562561035	2.482049226760864	7.952738761901856	2.861887693405151	11.02054405212402	10.96064853668213	1.611256718635559	8.431009292602539	2.071161270141602	
125.8550033569336	4.71431303024292	2.525160074234009	8.090851783752441	2.911798238754273	11.21255397796631	11.13861179351807	1.639435529708862	8.568328857421875	2.107489347457886	
134.2449951171875	4.781622409820557	2.561392784118652	8.207176208496094	2.953737497329712	11.37479972839356	11.28762149810791	1.66331946849823	8.683576583862305	2.138185501098633	
142.6349945068359	4.867492198944092	2.607379913330078	8.354826927185059	3.006979703903198	11.58035945892334	11.46083354949951	1.69361138343811	8.817420959472656	2.177340984344482	
151.0249938964844	4.841448783874512	2.593195915222168	8.310026168823242	2.990925788879395	11.51850318908691	11.40013790130615	1.684488534927368	8.77086353302002	2.165595769882202	
159.4160003662109	4.8385009765625	2.591727256774902	8.304608345031738	2.989174127578735	11.51133632659912	11.39566516876221	1.683510541915894	8.767736434936523	2.164324045181274	
167.8059997558594	4.818734645843506	2.581180572509766	8.270857810974121	2.97678279876709	11.46420860290527	11.34851455688477	1.676576256752014	8.731324195861816	2.155597925186157	
176.1959991455078	4.818917274475098	2.581387519836426	8.27177619934082	2.977295637130737	11.46537685394287	11.34994220733643	1.676774024963379	8.73259449005127	2.155832290649414	
184.5870056152344	4.801529407501221	2.571837425231934	8.240925788879395	2.965950012207031	11.42236518859863	11.32140636444092	1.670408606529236	8.70988941192627	2.147531032562256	
192.9770050048828	4.826231479644775	2.585153818130493	8.284255981445313	2.981472730636597	11.48203563690186	11.37657070159912	1.679245948791504	8.752486228942871	2.158921480178833	
201.3670043945313	4.877137660980225	2.612614631652832	8.371756553649902	3.013256072998047	11.60527801513672	11.47951889038086	1.697247743606567	8.83229923248291	2.18222188949585	
209.7570037841797	4.88917350769043	2.618961095809937	8.392909049987793	3.020887613296509	11.63389587402344	11.4993782043457	1.701457262039185	8.847782135009766	2.187694787979126	
218.1479949951172	4.896575450897217	2.623049974441528	8.405472755432129	3.025341033935547	11.65203857421875	11.51169109344482	1.70421302318573	8.857688903808594	2.191263675689697	
226.5379943847656	4.874252796173096	2.610963106155396	8.366674423217773	3.011575937271118	11.59854507446289	11.45512199401856	1.696330308914185	8.814356803894043	2.181306838989258	
234.9290008544922	4.874892711639404	2.611514091491699	8.368387222290039	3.012066125869751	11.60061836242676	11.45433330535889	1.696675300598145	8.813620567321777	2.181615829467773	
243.3190002441406	4.862312316894531	2.604591846466065	8.346598625183106	3.004306793212891	11.57057094573975	11.42910003662109	1.692235827445984	8.793944358825684	2.175909996032715	
251.7100067138672	4.842411994934082	2.594075918197632	8.312618255615234	2.992035388946533	11.52329826354981	11.38574028015137	1.685338616371155	8.760767936706543	2.167057752609253	
260.1000061035156	4.840628147125244	2.592902898788452	8.309318542480469	2.990714550018311	11.5185489654541	11.38876247406006	1.684550762176514	8.762920379638672	2.166167497634888	
