Trace for Mass:	116Sn	117Sn	118Sn	119Sn	120Sn	121Sb	122Sn	123Sb	124Sn
Resolution:	High	High	High	High	High	High	High	High	High
									
Time	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity
[sec]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]	[cps]

0.	4.862558841705322	2.603904485702515	8.340602874755859	3.000903844833374	11.55277156829834	11.49992084503174	1.688365578651428	8.842267990112305	2.16917896270752	
8.390000343322754	4.84038782119751	2.591939687728882	8.302290916442871	2.987172603607178	11.50002765655518	11.44317054748535	1.680712819099426	8.798684120178223	2.159396171569824	
16.78000068664551	4.832079887390137	2.587496995925903	8.28868293762207	2.982168436050415	11.48082733154297	11.428786277771	1.67773163318634	8.787258148193359	2.155749559402466	
25.17099952697754	4.933553218841553	2.641842126846314	8.463813781738281	3.045469999313355	11.72471618652344	11.62815189361572	1.713784098625183	8.942194938659668	2.202184200286865	
33.56100082397461	4.910947322845459	2.629745006561279	8.423805236816406	3.031352996826172	11.67090320587158	11.5802755355835	1.705873727798462	8.905314445495606	2.191961765289307	
41.95100021362305	4.799276828765869	2.569916725158691	8.231760025024414	2.961858510971069	11.4029426574707	11.33679103851318	1.666494131088257	8.717069625854492	2.141212463378906	
50.34199905395508	4.656913280487061	2.49338698387146	7.985647678375244	2.873311281204224	11.06119441986084	11.03739166259766	1.616267323493958	8.485247611999512	2.076125860214233	
58.73199844360352	4.577502250671387	2.450886011123657	7.849982261657715	2.824069738388062	10.8706636428833	10.86624622344971	1.588222622871399	8.35286808013916	2.040209770202637	
67.12300109863281	4.551125526428223	2.436703681945801	7.803508758544922	2.80743670463562	10.80626106262207	10.81230735778809	1.578754425048828	8.310547828674316	2.027838230133057	
75.51399993896484	4.598940849304199	2.462408065795898	7.887491703033447	2.837085247039795	10.92114448547363	10.92912483215332	1.595536231994629	8.400273323059082	2.049270153045654	
